id	target
343303	0.07017175789958074
497327	0.07605410758299935
550484	0.0888241467346721
187152	0.11310271406266093
585533	0.19410564661236696
441526	0.07493443289513513
426638	0.18458476885886022
209044	0.09616843553327703
452722	0.095127574578181
151565	0.0719739831929207
450602	0.15590652230770918
247368	0.07017175789958074
195992	0.06979830335200454
230023	0.10240774504707051
240226	0.08660508675954748
318521	0.10684205848307227
320784	0.07592708419852101
318432	0.08774739667732923
254599	0.07017175789958074
204633	0.06887325146961143
180409	0.07276039369564058
289274	0.09029554532834849
564234	0.08724472616638745
335315	0.07669679256941131
207868	0.0719739831929207
561378	0.18321070083027524
272682	0.08991801639354513
239867	0.06979830335200454
516746	0.0888241467346721
261597	0.0888241467346721
503870	0.17776784204549057
257072	0.07559917691579443
424735	0.17389767402369594
450782	0.06825559341332343
356074	0.0888241467346721
517189	0.17234919337185084
259825	0.17389767402369594
262499	0.06911859210624549
161155	0.06825559341332343
523964	0.22765521194792393
317948	0.1285600190009587
332618	0.14582078325079495
529983	0.14556653751643478
484894	0.10922036813341596
242035	0.07276039369564058
307120	0.1763633639287363
537851	0.07208614106444855
244658	0.17903053770334476
256076	0.06844786285319493
184747	0.06979830335200454
369148	0.10182648275995143
552861	0.0888241467346721
480563	0.09679962778591567
280799	0.0888241467346721
540990	0.0958269210892021
345842	0.07696680851548399
219528	0.14582078325079495
532338	0.08826015244006191
415031	0.18458476885886022
496855	0.0888241467346721
188321	0.1226390156389886
184882	0.19410564661236696
409839	0.12189906725265653
168403	0.18458476885886022
496009	0.19410564661236696
267921	0.07120177776611814
479556	0.06979830335200454
147437	0.08055709777756126
395857	0.11965667423483606
556234	0.08211659816790184
206049	0.10716033542185921
226736	0.07537726453489879
204766	0.20111188182375372
439743	0.22368416032932792
301324	0.10772320277277636
476930	0.07686631730534965
529613	0.06825559341332343
340010	0.16973878455579228
266516	0.07630447085934733
183356	0.06979830335200454
226113	0.0803115743503996
527789	0.07734015041822617
288878	0.19410564661236696
536037	0.09157445388149332
565325	0.2031993422142414
314868	0.06825559341332343
385414	0.14556653751643478
372311	0.09456220490980771
329375	0.06825559341332343
534772	0.16973878455579228
528060	0.09733383518799654
269552	0.08269111732580614
302098	0.0888241467346721
443277	0.09679962778591567
186697	0.0888241467346721
151919	0.13160032558842472
230177	0.10830814292034296
173124	0.2031993422142414
505665	0.18458476885886022
542581	0.19410564661236696
195690	0.0988297178670241
436353	0.09416466588186512
430663	0.09888254056713786
406285	0.1523939473066821
161161	0.11987446557097536
227778	0.06887325146961143
159118	0.07706762433943726
231722	0.14556653751643478
586765	0.12718413216752356
241943	0.17396475802766087
168005	0.07696680851548399
465653	0.07669679256941131
233538	0.18955384331725644
392449	0.21240286171010114
536469	0.17389767402369594
190926	0.07765672595739659
333266	0.18321070083027524
540797	0.08486602572029822
590044	0.07297476927286217
249240	0.06979830335200454
563966	0.07605410758299935
202234	0.08096234405555414
413741	0.06887325146961143
534353	0.11359285003819886
537732	0.0888241467346721
398744	0.07356181665867756
191875	0.16335608229146992
559727	0.07537726453489879
491128	0.19410564661236696
255201	0.09780879813519683
503074	0.09320396134533515
275320	0.07669679256941131
452873	0.10232224099144227
234571	0.15122566131455006
537446	0.15267157440250279
224123	0.14911366504871482
353039	0.07297476927286217
335075	0.231704209058325
167880	0.18321070083027524
433880	0.0888241467346721
374115	0.1461288841594186
295911	0.09251630923582199
278951	0.17683868671521985
553366	0.06825559341332343
324458	0.09161623284849874
531573	0.2065822275754381
426611	0.0888241467346721
551960	0.06825559341332343
539317	0.18458476885886022
409198	0.1742520426505595
458548	0.07493443289513513
413125	0.19410564661236696
492080	0.11293937020647582
324066	0.06887325146961143
449881	0.09776316860348555
236852	0.08774739667732923
361103	0.06825559341332343
521113	0.0776628262083261
323555	0.20166871586194657
476751	0.13655496582247362
393118	0.16552153629630406
467773	0.06979830335200454
305470	0.08724472616638745
309539	0.11100780601018556
195804	0.08760056769690439
367823	0.0719739831929207
345372	0.08832304937485846
549789	0.11058280906848628
589350	0.1259062974877181
394177	0.09314944486674537
255518	0.0888241467346721
185099	0.21614156459815292
333621	0.0888241467346721
223135	0.14556653751643478
202905	0.20049728501747666
505481	0.07818748576882517
199748	0.10021983846568439
208214	0.1182903899856812
553756	0.13289879871179078
585358	0.07490162210832418
338305	0.06825559341332343
243091	0.07564389160074625
377404	0.12235260894891675
493495	0.06887325146961143
583316	0.15590652230770918
559850	0.09161623284849874
555421	0.14944601610187092
293902	0.19410564661236696
484737	0.20385503688126783
448506	0.18586697655150353
461141	0.18458476885886022
254165	0.09161623284849874
436881	0.06825559341332343
325758	0.12600867751308964
446496	0.07129133153558875
293480	0.06825559341332343
403218	0.19410564661236696
567386	0.14442639509852462
209976	0.13456805140295314
329976	0.09616843553327703
356929	0.19410564661236696
261039	0.09616843553327703
147718	0.0888241467346721
472129	0.09161623284849874
180288	0.15590652230770918
329315	0.08518132390392297
483859	0.09798990725305012
479882	0.14064809807378376
566788	0.15590652230770918
265986	0.16587442146668663
228548	0.15511530357302372
362728	0.18458476885886022
409382	0.0888241467346721
157462	0.09161623284849874
368412	0.09004929143582752
356253	0.13444860911396506
230766	0.06849889568621426
481897	0.09247019352374308
161298	0.09861391664226993
220787	0.07945054217814307
275622	0.15590652230770918
423314	0.07297476927286217
565157	0.10128553319233224
368257	0.18321070083027524
570229	0.17247146503726596
300411	0.06825559341332343
374764	0.06825559341332343
243358	0.12395443700834263
175266	0.07851268361742725
575336	0.07945054217814307
238184	0.08907116582365426
238417	0.07493443289513513
510618	0.08986685235137981
548395	0.07276039369564058
404158	0.07493443289513513
244985	0.10581452459882257
400585	0.1001858923781902
459443	0.07356181665867756
586666	0.09331803402692718
485311	0.07493443289513513
193432	0.06979830335200454
274975	0.08774739667732923
381921	0.09679962778591567
241939	0.07669679256941131
181447	0.0888241467346721
294835	0.09653154556657917
477691	0.06911859210624549
428860	0.1923784273885195
192746	0.09666126756899962
348188	0.19410564661236696
160050	0.11058280906848628
528419	0.06825559341332343
554057	0.09695797581315835
387816	0.07181537175731156
241609	0.11147054496051267
513094	0.07838197400950675
497821	0.19416392260022075
244705	0.14556653751643478
180919	0.08991801639354513
566924	0.0803115743503996
255148	0.18458476885886022
148746	0.1029599202388154
424201	0.11987446557097536
265007	0.3342004547237538
346057	0.09798990725305012
517462	0.06825559341332343
189949	0.07356181665867756
253004	0.07493443289513513
449592	0.10488263937678066
253386	0.06887325146961143
430460	0.07493443289513513
161132	0.09813594675608606
236944	0.16068764956693482
373724	0.11058280906848628
549847	0.06979830335200454
317617	0.39911825044681837
378624	0.1832023683339954
271713	0.07641514980236364
559873	0.07510198164087667
379967	0.06825559341332343
247786	0.10206704120933052
227438	0.07182764710425049
262534	0.10277249008780598
560917	0.09616843553327703
484352	0.09161623284849874
296282	0.18321070083027524
575447	0.13644277469955768
411883	0.06979830335200454
224227	0.0813905547609679
169966	0.15590652230770918
582258	0.18458476885886022
319977	0.18458476885886022
562282	0.09048991482764113
160611	0.10101802364233803
546163	0.09679962778591567
548862	0.09161623284849874
480224	0.17955495390996368
540034	0.07276039369564058
491227	0.07669679256941131
354775	0.18458476885886022
514115	0.17903053770334476
469981	0.09416466588186512
361194	0.07537726453489879
190779	0.08112579257904051
305397	0.08285377475724076
235012	0.12833308426740453
522104	0.11391852671872416
488234	0.07420159709388885
544543	0.0888241467346721
270890	0.09063753148466347
287881	0.0888241467346721
432128	0.08771945325123776
312600	0.09679962778591567
398218	0.17903053770334476
509331	0.07605410758299935
234563	0.16552153629630406
589025	0.15750014335188567
238523	0.08975069311695849
411023	0.0888241467346721
541571	0.17903053770334476
249885	0.09416466588186512
396938	0.06981296138376158
556829	0.18586697655150353
239754	0.11310271406266093
553775	0.19410564661236696
584431	0.176202469658582
151506	0.07356181665867756
260027	0.19410564661236696
322604	0.12833308426740453
446862	0.09416466588186512
301011	0.185148291428619
443883	0.07493443289513513
489357	0.18321070083027524
416585	0.09448710530412241
481200	0.09757904529587014
242804	0.09179339333068204
430258	0.06979830335200454
356404	0.0813905547609679
499901	0.13113139790928652
582097	0.06825559341332343
553936	0.12718413216752356
460625	0.08463592181806978
292899	0.1969145987092612
503550	0.06825559341332343
438925	0.06979830335200454
304667	0.12088701820156744
568322	0.08921397761820216
220019	0.09653154556657917
203001	0.06979830335200454
362860	0.09666126756899962
435723	0.06979830335200454
356567	0.2031993422142414
439890	0.2529340811387507
267943	0.12270609455506354
298296	0.08463592181806978
282252	0.09416466588186512
386717	0.08351199258442776
215942	0.11017696068116234
264461	0.07860607556717669
358564	0.08566910654007542
525095	0.07297476927286217
336668	0.07276039369564058
457573	0.06825559341332343
304280	0.07276039369564058
256317	0.1029599202388154
463840	0.10061245194164115
546612	0.09161623284849874
576205	0.08774739667732923
353497	0.09679962778591567
517940	0.15590652230770918
371024	0.09161623284849874
446972	0.16343232791021045
544049	0.17009302793816783
333390	0.08774739667732923
394795	0.07276039369564058
390316	0.17389767402369594
178708	0.07356181665867756
214842	0.07605410758299935
446762	0.07945054217814307
582445	0.16634965319849015
261838	0.19410564661236696
590690	0.11287158868777936
585308	0.11245853966608754
192558	0.07123392280101659
297965	0.0888241467346721
515919	0.0805053769481815
428940	0.09679962778591567
575379	0.07945054217814307
570986	0.15955194708978537
317290	0.18321070083027524
386974	0.08461921676740969
284358	0.08760056769690439
526189	0.09161623284849874
146871	0.19410564661236696
509351	0.15590652230770918
362199	0.09170750250669213
507657	0.15590652230770918
344222	0.14556653751643478
363384	0.0888241467346721
178391	0.06911859210624549
577055	0.13644277469955768
277292	0.07129133153558875
466791	0.06825559341332343
516719	0.09170750250669213
345249	0.07490162210832418
230126	0.11438604140605535
367108	0.06825559341332343
187381	0.09448710530412241
361218	0.2031993422142414
169886	0.09616843553327703
151663	0.11058280906848628
514042	0.19987122094904253
561324	0.101448237608324
466361	0.07706762433943726
289753	0.11058280906848628
272464	0.09161623284849874
510605	0.16552153629630406
147852	0.1603898083747194
487577	0.08654195157441458
530433	0.06849889568621426
439638	0.09888254056713786
185619	0.06887325146961143
161200	0.07293741940888321
557109	0.08491455899022093
360897	0.15784232263446585
377476	0.09666126756899962
182722	0.1011622694241433
544322	0.19410564661236696
228795	0.07605410758299935
492975	0.09631395967123746
484444	0.0888241467346721
409556	0.0751646669298488
261578	0.08991801639354513
178602	0.06825559341332343
489385	0.08269111732580614
474285	0.15333211531448565
201559	0.1499884295553452
178297	0.09251630923582199
471175	0.19410564661236696
151024	0.16552153629630406
340755	0.13513319432260373
340430	0.12395443700834263
522117	0.06825559341332343
370884	0.13644277469955768
494058	0.1832023683339954
297160	0.06825559341332343
365866	0.176202469658582
494123	0.07537726453489879
499362	0.08566910654007542
514800	0.08211659816790184
328267	0.12229829387813274
431463	0.0888241467346721
239269	0.18458476885886022
460155	0.07208614106444855
264613	0.07208614106444855
574112	0.13152364910981307
562313	0.08236349768573903
448114	0.20166871586194657
389252	0.18458476885886022
310825	0.07120177776611814
218028	0.1344656241103359
241026	0.06825559341332343
264055	0.19410564661236696
293342	0.06825559341332343
283135	0.09416466588186512
420978	0.07293741940888321
259619	0.14442639509852462
337572	0.08486602572029822
251666	0.19410564661236696
418661	0.08008419393239574
544242	0.0888241467346721
319183	0.07747673373440678
556602	0.0888241467346721
570143	0.07017175789958074
367541	0.07297476927286217
367516	0.18321070083027524
194894	0.08491455899022093
415346	0.19410564661236696
260843	0.06825559341332343
419403	0.0719739831929207
525765	0.07420159709388885
321317	0.08826015244006191
493389	0.06887325146961143
218698	0.16265852605870068
329099	0.07420159709388885
445904	0.17851657369004603
580420	0.16552153629630406
517827	0.06887325146961143
215705	0.08986685235137981
161485	0.09003480004794884
417021	0.07765672595739659
481181	0.07297476927286217
242162	0.17903053770334476
529050	0.17425862296357741
494527	0.06825559341332343
213821	0.0888241467346721
518807	0.0888241467346721
246916	0.11836790717710044
393579	0.0719739831929207
191108	0.0776628262083261
155692	0.0888241467346721
240918	0.18321070083027524
212294	0.07017175789958074
391177	0.09161623284849874
275369	0.2065822275754381
508130	0.07224878705223703
572454	0.07669679256941131
492406	0.09161623284849874
222414	0.08566910654007542
534274	0.07945054217814307
393301	0.09377104831278005
