id	target
482332	0.21999046520169963
175227	0.09590660912474348
169137	0.01692654337511293
208365	0.07981514979928636
415346	0.1804327068090573
411493	0.029177593445901234
176463	0.06273691384024839
171887	0.023388000596320013
403733	0.06538180610773611
508760	0.10487196886249023
399658	0.030395979522241455
449586	0.08084480869960008
431520	0.07535607954553726
155730	0.11268020000912869
178502	0.08225698910837773
345163	0.18667095449840282
500953	0.0493099020191988
324077	0.05231349333320075
512559	0.019184542442590356
300186	0.11065233477985204
241071	0.21320844404116568
532440	0.043847714184358726
231239	0.05326607137980635
224812	0.18667095449840282
364573	0.024233276351489783
311201	0.1005073181386382
451519	0.07730736412982231
368973	0.10793469040830624
442234	0.0775766291119532
518990	0.03872319097037577
411784	0.11740319401331928
443374	0.07482443982677847
286501	0.21375381990832373
565001	0.08931814874528911
322416	0.05290519850008831
579935	0.05068279465606283
542650	0.13706979535365427
539039	0.07931144784646227
259696	0.028285638279902464
279322	0.03240313678399703
470276	0.02474179131671788
536501	0.11196222668480717
234912	0.0345448710308008
161374	0.08034516244772204
396785	0.2824190046130217
263245	0.03834066403564547
553946	0.09321399919065283
577013	0.16088807661670154
193564	0.05090221881881096
414894	0.19794679894453535
577556	0.21759585567500914
368687	0.053842185020033975
263734	0.0965568663107151
301320	0.03152083493336965
422555	0.025308742920841735
573159	0.02208882305883302
458678	0.03009376574386032
365901	0.08967168734128163
152899	0.04380650562752071
488523	0.03211189082949827
511955	0.02481513452980339
454255	0.15248281316945939
489137	0.11108805569694896
218773	0.07461393038535467
308546	0.18290285923059413
542055	0.11702212806697966
159724	0.08871366340941612
232079	0.04402322530754677
367401	0.06405456434448467
217149	0.05624078137835314
549276	0.03730398302542288
164566	0.053640009983819466
269754	0.043171737183369176
281455	0.06343470520765812
454292	0.1634047579109178
326245	0.03449470972751535
540422	0.09090040196972628
341435	0.08387390949770011
504467	0.04505314488486445
226642	0.04378845397263955
434436	0.01767960805139246
556401	0.09801600113687019
484972	0.09859171458919165
528854	0.11056246013368799
262897	0.05285296770423344
515783	0.05258173202957623
204078	0.04422209095631537
213040	0.07609638651709462
190815	0.08778791504964324
504512	0.1278470154811289
267306	0.14401291395375418
291616	0.03713550445287074
585459	0.12216558797458706
540915	0.3076350294328127
296238	0.045574252476970285
396214	0.08330878375291388
219296	0.05320410310868092
560454	0.08307686161510357
375123	0.10234726419824108
435563	0.04385410695327633
348597	0.09717131326430802
383778	0.0833295651055111
530800	0.09570186923906952
366035	0.035663448768415464
147797	0.14856500997450417
259048	0.10185155039508277
525485	0.07358679426206043
502169	0.04756515079157509
377615	0.04891095190513539
506263	0.05136319904386674
396856	0.04112894744141835
461703	0.19082099419248225
161351	0.021712315983438386
215079	0.09351558744615245
313231	0.20170099501558292
468281	0.0583031346372441
459865	0.03443399446807368
157585	0.02745592444949575
355448	0.1385748874726198
466563	0.09984793243109572
557390	0.10712649061532936
255680	0.028450916289210922
549696	0.0292853224785404
268454	0.07707760483302369
480185	0.0738154541078993
220407	0.02549110639905016
210952	0.07985414237854986
512146	0.1672624142062184
439651	0.1612461288336292
277249	0.09503677706375584
454211	0.05158321907030815
479866	0.03573388287580641
429658	0.03936868533758985
365105	0.043191743774901425
196574	0.09418059986636972
303839	0.05741344077578832
304786	0.030716878783598644
450016	0.06021956697220318
477699	0.07593514511260625
438196	0.1308209304912343
519804	0.04876691896758114
228748	0.10254593298199179
439304	0.1810427303241347
315818	0.0460976792202688
200458	0.13209482950016727
501924	0.08176977667982063
518561	0.08249837610770931
517278	0.045747343722592815
459855	0.16902573531195697
229778	0.18071764136178342
445580	0.08161588236521582
199234	0.10651367147434733
496035	0.3642881509248728
189344	0.02762260106498566
274407	0.10582116511077462
578060	0.026840572213304985
223957	0.03676358973193372
457195	0.09756098848583221
499949	0.10680338733692585
581798	0.053232098090408846
381542	0.025139659562151532
394138	0.16113453534425556
544805	0.02353619515379176
274982	0.18066169974307758
196033	0.059957972815272695
296640	0.06184957391190572
248355	0.060088390033266874
399167	0.07137105458261403
557449	0.03561816151177691
589736	0.08193719227889185
448843	0.06170806808879453
162538	0.09489963180538313
217792	0.055463288370509
264069	0.11077029707748806
557511	0.065708835896514
280807	0.10296930368968513
441412	0.07920501603616414
580933	0.022296673795650684
356607	0.08911519574018198
147514	0.121623297337786
285569	0.09933045507001341
357655	0.02126800724485082
456068	0.019560742236364642
536912	0.03263844755476763
430275	0.14244805021136675
507053	0.04918478543982228
384009	0.19600527731478054
473995	0.09229806304517187
481536	0.06670928931823487
394851	0.05014916263694245
338315	0.029511459832022427
334178	0.1401974646392391
473565	0.08430408479599509
513757	0.06750810400400538
159156	0.026473426035504777
254307	0.0421126533530482
535462	0.04063544402094649
578967	0.07478413228295436
246078	0.03650248081762444
436340	0.03762453833321067
230726	0.04304426692086325
317403	0.1425244081705988
538816	0.10758919357384547
510268	0.047985596651275816
186985	0.02501604706658337
220141	0.03592986357013728
377205	0.05387136914145284
492815	0.051898474271582715
288728	0.17006425014937981
419988	0.05173208021785676
514541	0.08263780862581911
287561	0.015278161673273092
536406	0.1546565705595569
325649	0.04465106046118243
227445	0.11875556842559917
371912	0.05578630312732759
549750	0.2960722433631926
301447	0.024388815206767077
213972	0.032055831283306295
353235	0.060728686160525965
459314	0.06961552911254634
372165	0.05568906744600751
280638	0.046828888717929576
203827	0.042672629874997814
407514	0.13850450717285118
256050	0.07839661947743516
490403	0.10016254465686664
386064	0.045417684563552066
268918	0.10285139086905154
322881	0.034809518633039646
184557	0.18536311900989183
224896	0.05929391002101453
564620	0.045332465388754295
574257	0.03788854046685567
424378	0.01984796651764535
489289	0.05846889878489829
165983	0.07744240412046165
177195	0.08088705267044434
586648	0.050135428656850285
371327	0.05225235633501448
238360	0.06360101902439431
538159	0.03318710969646681
565384	0.017667029961214716
447107	0.13987351137634652
561258	0.04511328180092072
251576	0.19330438022275184
478894	0.037501063823875073
512133	0.08241478627909964
264806	0.02292632360564754
176934	0.024536760953509394
225315	0.2065894233467994
187286	0.11091671396045859
190536	0.02353619515379176
353028	0.09997708246777677
539586	0.0409436288431815
161202	0.10533814434167574
247718	0.19108569394929906
537776	0.0497646165437157
328754	0.13848073727380558
565223	0.08519173907374879
331764	0.03550610821835654
258425	0.07504492012876472
315727	0.19499921842010123
231073	0.04086964158173728
259575	0.13299004359376762
503402	0.023392004924165165
500701	0.10320799726340078
468599	0.13957084833341257
493164	0.09193490747481528
372431	0.1890163751681148
306575	0.12815612817925412
580497	0.04136403207401818
404894	0.028942840636021826
307183	0.030453772566971127
542155	0.2047911176398762
397389	0.10186555173360634
495405	0.046313093225432346
219505	0.05353066146785221
382987	0.03806775691971719
248836	0.03874815382202742
198680	0.09266026114036949
542631	0.04020878738852496
367819	0.0562523078260596
442725	0.11643587558510159
406317	0.15564840975128644
460324	0.09449543626281791
281109	0.01761380642158852
577813	0.15060610702505167
189190	0.03929464083950303
569180	0.04136009599358195
283898	0.039752463660979065
346725	0.035604772059094195
508587	0.02971901021197584
569974	0.0795118298381301
206738	0.02020160820400743
475832	0.07089133490432568
395862	0.07434703329039707
185064	0.1429761600611993
419486	0.05080443567182443
351056	0.07570848512795475
207280	0.11251001296331943
252535	0.18835255707523338
190646	0.022819900537419842
557711	0.02393209196588962
218542	0.16650782274269207
177961	0.04663171272983519
225364	0.13314032091654443
251826	0.02481513452980339
551802	0.0907772788672571
531203	0.04392413293224127
529082	0.18667095449840282
429643	0.1556366292632127
195053	0.1387272402835476
587656	0.02867574022792665
546021	0.09456927422069283
388466	0.049208972182598266
269834	0.019341183385588576
276924	0.03849447325461509
346605	0.07880505917377363
434573	0.1232379685971304
537067	0.07540496083868196
320694	0.06011961953098381
496073	0.07890319726221756
353400	0.05586952960242165
298921	0.09320848202155084
364980	0.15343542064557908
573010	0.03155780076794659
407815	0.07812023793074029
179085	0.02971647837644831
154922	0.059383753060845805
223411	0.05323772050801875
305696	0.05916487165950636
397586	0.042872378200005466
197492	0.0550068494996957
209516	0.05287852498251308
261463	0.0629383114569732
420208	0.17287892927816217
476533	0.07196167466653462
406315	0.02652226254434396
468678	0.052566745802258986
405967	0.1021225560980961
225519	0.026876139377162416
526504	0.04932196986269977
151912	0.07055630114125458
296725	0.03333025730872034
471530	0.026175946884947864
254590	0.05897885000372979
366788	0.02293128949752917
182711	0.07686405514652143
274402	0.12194294252611028
572774	0.10801078871619368
475770	0.030540149636531365
424214	0.02968643605745019
162812	0.12708555121213583
523917	0.02481513452980339
352854	0.19009010266051052
522935	0.10419126712427393
565907	0.09965963951918677
511677	0.10693873173445347
506680	0.0907015582960647
478258	0.10151297826923616
393151	0.1726339940094398
160726	0.049635046964766505
487290	0.13002671047658695
220649	0.03239195007594719
241698	0.05607701947107254
573715	0.14348191171192914
207621	0.04797612189853252
414442	0.03725221586733478
200634	0.022621459169242526
397526	0.027488623465915886
264323	0.07693062304738499
185204	0.16595888413112142
424582	0.029135760751474046
225958	0.04944563997614571
553213	0.13595702901088588
484457	0.047917968314291015
428323	0.06568784903042117
206451	0.036860682016957615
579293	0.09512531656847334
269022	0.07151884349313505
179356	0.020778375746018072
407826	0.035348698878196416
512821	0.0870699622195144
501983	0.2212341989526244
158457	0.13572173627960582
175985	0.09713396891614902
570473	0.07375823790277863
545950	0.045314994711285826
414277	0.05913681634424323
487936	0.22447866722328913
266707	0.11970282334778495
171422	0.038123658435757816
502737	0.05302392253573663
331205	0.040209829393451836
487662	0.03501533587803075
169376	0.08852154177947341
219955	0.031300999543084636
166790	0.028709424085028575
235178	0.03334846724901804
251284	0.018235893799944156
213709	0.07730394678931017
232150	0.20343006200889238
160668	0.031054516233303422
547804	0.0503209884827276
448064	0.02351004776790683
252361	0.022778306023651315
511045	0.05427240558225357
201021	0.037996384383117046
246490	0.04574831891982991
165627	0.10149888160346612
287386	0.06114368313131588
277246	0.14829959420117372
526340	0.034976259235696
221116	0.14441743330181336
359106	0.04938153838799003
335472	0.038565665922325895
431268	0.1137467293729069
279905	0.12873980367536458
289997	0.14737122389072424
393843	0.05009053633576344
515586	0.0610068115632847
549578	0.04190516167726736
497019	0.03804789444150365
527831	0.03064362085563878
228374	0.08502671601765228
314732	0.0362037864967554
430049	0.04480827667167887
362521	0.12171564667204382
491405	0.15150637035550082
523993	0.04769508735978414
575984	0.044989543899383984
359529	0.27987871895318617
172131	0.15462849819678057
244535	0.05528048180471943
498625	0.041570457397372695
379841	0.13603351652274623
166209	0.02540727701097328
283661	0.059128050674706334
431144	0.09882072764044525
498264	0.1251661275394847
259500	0.14513283910199162
413117	0.045042760950217996
547484	0.14364751557616684
173357	0.12040426138729926
491670	0.052574501615153375
249416	0.13375238699311778
366285	0.28128526565690326
246345	0.1580743006232706
547622	0.12376877937475796
182478	0.05459168317411347
163247	0.1195568515001433
338510	0.027800461917475837
447580	0.09468435584261771
164468	0.027267124752896322
178687	0.03337343915562396
579469	0.03055379351310819
163909	0.03029856069041375
277216	0.10227444495933774
226735	0.021882903738931515
384178	0.18673615767772944
497817	0.05980563937284467
448504	0.11349199305172965
416117	0.036442649430647726
442144	0.49910144132461876
361243	0.16531186103962361
209463	0.016305546153797774
210143	0.021747373033417745
336811	0.06573398839450471
537029	0.12359675695859224
307320	0.1329448790607355
524085	0.10978757218372703
566644	0.15601570336976345
167613	0.1328827169690001
476733	0.08735175750079845
498945	0.12368097486345149
430950	0.09667225855471948
514696	0.08890244751710573
267353	0.054579276915403256
174975	0.04677560231465867
500895	0.03878044504528299
182131	0.059079228580446654
527523	0.054615477939869796
211527	0.03846110216896986
233087	0.03273548162790299
168064	0.0198203360715465
525525	0.05347801782695418
160024	0.026740181346140663
551384	0.04463502534732618
337214	0.1237126986499657
466739	0.09411100325463857
571013	0.040883134441125145
209543	0.016815896035290837
240133	0.12772285978905681
502406	0.12940082169652709
311185	0.03127210047311386
248595	0.13897285165693948
